x,y,u,angle
0.2676767676778819,1.0,1.0422986707112507,180
0.2575757575768297,1.0,1.0645175422261277,180
0.24747474747577755,1.0,1.0986306116450189,180
0.23737373737472545,1.0,1.1166765317341252,180
0.22727272727367331,1.0,1.1217648999712206,180
0.2171717171726211,1.0,1.11663653581569,180
0.207070707071569,1.0,1.1109497904398566,180
0.19696969697051697,1.0,1.1084827318427346,180
0.18686868686946476,1.0,1.0845387086249272,180
0.17676767676841254,1.0,1.0709509157284425,180
0.1666666666673604,1.0,1.0570610207182596,180
0.15656565656630825,1.0,1.0209534268589304,180
0.14646464646525614,1.0,0.9996914430668169,180
0.136363636364204,1.0,0.9731721311247366,180
0.12626262626315185,1.0,0.9473992235440295,180
0.11616161616209975,1.0,0.9195900663588161,180
0.10606060606104754,1.0,0.9103665519150996,180
0.09595959595999534,1.0,0.9010374264758974,180
0.08585858585894329,1.0,0.8915293570844607,180
0.07575757575789122,1.0,0.8989949395982078,180
0.06565656565683903,1.0,0.8971893702068133,180
0.05555555555578684,1.0,0.8874820415262912,180
0.04545454545473471,1.0,0.8949271015869261,180
0.03535353535368252,1.0,0.9044207330865472,180
0.02525252525263039,1.0,0.8904798449802778,180
0.01515151515157831,1.0,0.9043055526199768,180
0.0,0.9848484848484218,1.04687733798913,180
0.0,0.9747474747473697,1.1243080724303447,180
0.0,0.9646464646463174,1.1727288504265265,180
0.0,0.9545454545452653,1.1789004532963856,180
0.0,0.9444444444442132,1.1507356434648306,180
0.0,0.9343434343431609,1.1044770706195846,180
0.0,0.9242424242421088,1.0458181687005312,180
0.0,0.9141414141410567,0.9827771144894466,180
0.0,0.9040404040400045,0.9208771411096665,180
0.0,0.8939393939389524,0.8633086498568898,180
0.0,0.8838383838379058,0.8198771386467488,180
0.0,0.8737373737368908,0.8036046426339586,180
0.0,0.8636363636359241,0.825119765442817,180
0.0,0.853535353534982,0.8731546142840363,180
0.0,0.843434343434042,0.9439486656182137,180
0.0,0.833333333333102,1.0214434164809172,180
0.0,0.823232323232162,1.107267291413744,180
0.0,0.813131313131222,1.1936783553705763,180
0.0,0.803030303030282,1.2705291296437522,180
0.0,0.792929292929342,1.3316774591997378,180
0.0,0.782828282828402,1.3719185305392052,180
0.0,0.772727272727462,1.3768697578474665,180
0.0,0.762626262626522,1.3483228694134146,180
0.0,0.752525252525582,1.2969140445002396,180
0.0,0.742424242424642,1.2320721674749713,180
0.0,0.732323232323702,1.1586461906554806,180
0.0,0.7222222222227619,1.0830841659660493,180
0.0,0.7121212121218219,1.0053179524316693,180
0.0,0.7020202020208819,0.9238251318416202,180
0.0,0.6919191919199418,0.8378748193564136,180
0.0,0.6818181818190018,0.7483145699992602,180
0.0,0.6717171717180618,0.6561243026740736,180
0.0,0.6616161616171218,0.5644517969571147,180
0.0,0.6515151515161817,0.4792689862363257,180
0.0,0.6414141414152416,0.40852274933901433,180
0.0,0.6313131313143016,0.3562518109717859,180
0.0,0.6212121212133616,0.31488923965023785,180
0.0,0.6111111111124216,0.28153299406769283,180
0.0,0.6010101010114816,0.25069467306308135,180
0.0,0.5909090909105414,0.21474410328306553,180
0.0,0.5808080808096014,0.18115750849717083,180
0.0,0.5707070707086614,0.14494773153110596,180
0.0,0.5606060606077213,0.11200016768907037,180
0.0,0.5505050505067813,0.07950249777639257,180
0.0,0.5404040404058413,0.056076659972729745,180
0.0,0.5303030303049012,0.06504384632868275,180
0.0,0.5202020202039612,0.09822684843519647,180
0.0,0.5101010101030173,0.12601776431353723,180
0.0,0.5000000000020455,0.13411030784803515,180
0.0,0.4898989899010252,0.12004025269867905,180
0.0,0.47979797979997685,0.08497991978843486,180
0.0,0.4696969696989247,0.06313041350825979,180
0.0,0.4595959595978726,0.0784099440686771,180
0.0,0.4494949494968204,0.10888233578686958,180
0.0,0.4393939393957683,0.14106240948211526,180
0.0,0.4292929292947162,0.17094568313102837,180
0.0,0.41919191919366405,0.20041709396696183,180
0.0,0.4090909090926118,0.23922708086168754,180
0.0,0.3989898989915597,0.27345705312848745,180
0.0,0.38888888889050754,0.31172987078183634,180
0.0,0.3787878787894555,0.3543083706114388,180
0.0,0.3686868686884034,0.40787192949694395,180
0.0,0.35858585858735115,0.47115931267156486,180
0.0,0.348484848486299,0.5490161196518304,180
0.0,0.33838383838524677,0.6368336340604057,180
0.0,0.3282828282841947,0.7296638693202632,180
0.0,0.3181818181831426,0.8262820241975222,180
0.0,0.3080808080820905,0.9208904439245172,180
0.0,0.2979797979810383,1.010390232538584,180
0.0,0.2878787878799861,1.091770225984213,180
0.0,0.277777777778934,1.1646781837852733,180
0.0,0.2676767676778819,1.2308554915826646,180
0.0,0.2575757575768297,1.2869964076380809,180
0.0,0.24747474747577755,1.3267590428254663,180
0.0,0.23737373737472545,1.3465106110056324,180
0.0,0.22727272727367331,1.3367420172379856,180
0.0,0.2171717171726211,1.2978203398446129,180
0.0,0.207070707071569,1.227908439037989,180
0.0,0.19696969697051697,1.1448063262018895,180
0.0,0.18686868686946476,1.0631912969608577,180
0.0,0.17676767676841254,0.9921118058659395,180
0.0,0.1666666666673604,0.9448613639591672,180
0.0,0.15656565656630825,0.9162373828285394,180
0.0,0.14646464646525614,0.9029996287503473,180
0.0,0.136363636364204,0.8987980537438831,180
0.0,0.12626262626315185,0.8965460867455352,180
0.0,0.11616161616209975,0.8957132344938461,180
0.0,0.10606060606104754,0.8990475306008144,180
0.0,0.09595959595999534,0.9153453618056548,180
0.0,0.08585858585894329,0.9512201226023181,180
0.0,0.07575757575789122,1.0061397223236572,180
0.0,0.06565656565683903,1.0698559109782337,180
0.0,0.05555555555578684,1.128636156781982,180
0.0,0.04545454545473471,1.1647513142053152,180
0.0,0.03535353535368252,1.1628345690008492,180
0.0,0.02525252525263039,1.118126671944324,180
0.0,0.01515151515157831,1.0366014859212154,180
0.00505050505049548,0.0,0.991716301144036,270
0.9949494949494817,0.0,0.9917097304330503,270
0.015151515151486524,0.0,0.8716167442099262,270
0.025252525252477356,0.0,0.7648153602338373,270
0.0353535353534669,0.0,0.7038572427399199,270
0.04545454545445497,0.0,0.7097154406196693,270
0.0555555555554431,0.0,0.7904635801642106,270
0.06565656565643357,0.0,0.9117795091779118,270
0.07575757575742703,0.0,1.0348197454086443,270
0.08585858585842165,0.0,1.1475988861536637,270
0.09595959595941628,0.0,1.2380753048762818,270
0.1060606060604109,0.0,1.290025068118281,270
0.11616161616140486,0.0,1.3140901102604905,270
0.12626262626239484,0.0,1.3170621396935376,270
0.13636363636337873,0.0,1.3053992629050268,270
0.14646464646435964,0.0,1.2831272433206973,270
0.1565656565653403,0.0,1.2483448292591641,270
0.1666666666663209,0.0,1.199261703907284,270
0.17676767676730148,0.0,1.132917749059433,270
0.18686868686828212,0.0,1.0545351830170475,270
0.1969696969692627,0.0,0.9685714559423962,270
0.20707070707024333,0.0,0.878764096623393,270
0.21717171717122402,0.0,0.7882427680885031,270
0.2272727272722046,0.0,0.7038288870443627,270
0.23737373737318518,0.0,0.6282522091667591,270
0.24747474747416578,0.0,0.5638727254989679,270
0.2575757575751464,0.0,0.5102443654270673,270
0.267676767676127,0.0,0.46347779206365103,270
0.27777777777710766,0.0,0.4199650980584958,270
0.2878787878780883,0.0,0.3742208420817851,270
0.2979797979790689,0.0,0.32506481832738393,270
0.3080808080800495,0.0,0.2753878360243997,270
0.3181818181810302,0.0,0.23078004000763241,270
0.32828282828201083,0.0,0.1954903774930131,270
0.3383838383829914,0.0,0.17196328316532003,270
0.348484848483972,0.0,0.16026720238502323,270
0.3585858585849525,0.0,0.15636794083258385,270
0.3686868686859332,0.0,0.15218983697088306,270
0.3787878787869139,0.0,0.13882527048784074,270
0.3888888888878945,0.0,0.11334334125638174,270
0.3989898989888751,0.0,0.08286994368360227,270
0.4090909090898557,0.0,0.06789581400773921,270
0.4191919191908363,0.0,0.07692778178316119,270
0.42929292929181695,0.0,0.08623544453817832,270
0.4393939393927976,0.0,0.08478838279912038,270
0.4494949494937782,0.0,0.06632118951803827,270
0.4595959595947588,0.0,0.0378127164142289,270
0.4696969696957394,0.0,0.010271158687513215,270
0.47979797979672,0.0,0.04028232503615346,270
0.48989898989770253,0.0,0.06959854886077803,270
0.49999999999869915,0.0,0.08099208985990196,270
0.5101010100997199,0.0,0.06940578937747463,270
0.5202020202007547,0.0,0.03975065860726495,270
0.5303030303017915,0.0,0.009977695479005212,270
0.5404040404028283,0.0,0.037501476063277604,270
0.550505050503865,0.0,0.06604964619498101,270
0.5606060606049017,0.0,0.08269403892299046,270
0.5707070707059385,0.0,0.08608001358137868,270
0.5808080808069753,0.0,0.07643758999299158,270
0.5909090909080119,0.0,0.06790450750120801,270
0.6010101010090487,0.0,0.08305243455236411,270
0.6111111111100854,0.0,0.11414779626546913,270
0.6212121212111221,0.0,0.13965764929659075,270
0.6313131313121589,0.0,0.15221028630255376,270
0.6414141414131957,0.0,0.15626159521909597,270
0.6515151515142324,0.0,0.16146691711830252,270
0.6616161616152691,0.0,0.17024563756769365,270
0.671717171716306,0.0,0.1945318491353366,270
0.6818181818173427,0.0,0.2295193784527613,270
0.6919191919183794,0.0,0.27392337024478625,270
0.7020202020194162,0.0,0.3237404606093993,270
0.7121212121204528,0.0,0.3733873008589663,270
0.7222222222214896,0.0,0.41946672721007333,270
0.7323232323225264,0.0,0.46331545704133026,270
0.7424242424235631,0.0,0.5102048318743716,270
0.7525252525245998,0.0,0.5644236133341093,270
0.7626262626256366,0.0,0.6281330004615406,270
0.7727272727266734,0.0,0.7027642550973259,270
0.7828282828277101,0.0,0.7870821570370435,270
0.7929292929287468,0.0,0.8774402473281365,270
0.8030303030297836,0.0,0.9683945109400616,270
0.8131313131308202,0.0,1.054474611352667,270
0.823232323231857,0.0,1.1321663350577433,270
0.8333333333328938,0.0,1.197166285683713,270
0.8434343434339305,0.0,1.2473837876117242,270
0.8535353535349672,0.0,1.2826288891625872,270
0.863636363636004,0.0,1.3054577044140054,270
0.8737373737370409,0.0,1.317005330187996,270
0.8838383838380776,0.0,1.3138463723219351,270
0.8939393939391143,0.0,1.2890179686975975,270
0.9040404040401511,0.0,1.234789677548175,270
0.9141414141411878,0.0,1.1481448297940229,270
0.9242424242422245,0.0,1.0331929492720464,270
0.9343434343432613,0.0,0.9040016910321584,270
0.944444444444298,0.0,0.7797342054035378,270
0.9545454545453347,0.0,0.7115190881644445,270
0.9646464646463715,0.0,0.7033681969729185,270
0.9747474747474083,0.0,0.7646861117746433,270
0.984848484848445,0.0,0.8675570159122761,270
0.0,0.00505050505052612,1.0385219329848376,270
1.0,0.00505050505049548,1.038515027528231,270
1.0,0.9949494949494817,0.9490031996002113,270
0.9949494949494739,1.0,0.9296587163864588,270
0.00505050505052612,1.0,0.9296397311579868,270
0.0,0.9949494949494739,0.9489820554479085,270
1.0,0.015151515151486524,1.0615685168963584,270
1.0,0.025252525252477356,1.0800784417842286,270
1.0,0.0353535353534669,1.0739388382835673,270
1.0,0.04545454545445497,1.0872640778383915,270
1.0,0.0555555555554431,1.1097990962529019,270
1.0,0.06565656565643357,1.1099119212980026,270
1.0,0.07575757575742703,1.11691072179646,270
1.0,0.08585858585842165,1.134470826961133,270
1.0,0.09595959595941628,1.135185577243593,270
1.0,0.1060606060604109,1.1353194592695812,270
1.0,0.11616161616140486,1.1388390397925536,270
1.0,0.12626262626239484,1.1260284460150383,270
1.0,0.13636363636337873,1.1175081425911675,270
1.0,0.14646464646435964,1.1129189654097345,270
1.0,0.1565656565653403,1.0932534028052259,270
1.0,0.1666666666663209,1.0750386275751849,270
1.0,0.17676767676730148,1.0792992433347184,270
1.0,0.18686868686828212,1.0541981525221642,270
1.0,0.1969696969692627,1.0258711979807247,270
1.0,0.20707070707024333,1.0084176735092227,270
1.0,0.21717171717122402,0.9781337196808111,270
1.0,0.2272727272722046,0.934471418369586,270
1.0,0.23737373737318518,0.90436232496493,270
1.0,0.24747474747416578,0.8863147176956616,270
1.0,0.2575757575751464,0.8652720459650717,270
1.0,0.267676767676127,0.8619665276061947,270
1.0,0.27777777777710766,0.8710917255836992,270
1.0,0.2878787878780883,0.8852531905423126,270
1.0,0.2979797979790689,0.9149195364603969,270
1.0,0.3080808080800495,0.96687116353819,270
1.0,0.3181818181810302,1.006220573238806,270
1.0,0.32828282828201083,1.0518100349940176,270
1.0,0.3383838383829914,1.0889709727963814,270
1.0,0.348484848483972,1.1084404570953599,270
1.0,0.3585858585849525,1.1236684767525233,270
1.0,0.3686868686859332,1.1285665861692005,270
1.0,0.3787878787869139,1.1021523957427468,270
1.0,0.3888888888878945,1.0716913712860963,270
1.0,0.3989898989888751,1.0076119878388752,270
1.0,0.4090909090898557,0.940379749574261,270
1.0,0.4191919191908363,0.8910889995287686,270
1.0,0.42929292929181695,0.8701727864438282,270
1.0,0.4393939393927976,0.8879274679716993,270
1.0,0.4494949494937782,0.9439248536518258,270
1.0,0.4595959595947588,1.0246012889551213,270
1.0,0.4696969696957394,1.0736798679375936,270
1.0,0.47979797979672,1.1262786732955232,270
1.0,0.48989898989770253,1.1272236531957605,270
1.0,0.49999999999869915,1.0611405339752624,270
1.0,0.5101010100997199,0.9670993855207625,270
1.0,0.5202020202007547,0.8969283736189676,270
1.0,0.5303030303017915,0.8881072739448416,270
1.0,0.5404040404028283,0.9450952855338587,270
1.0,0.550505050503865,1.0585123619755799,270
1.0,0.5606060606049017,1.118730313151055,270
1.0,0.5707070707059385,1.0925074148487306,270
1.0,0.5808080808069753,0.9964334803213566,270
1.0,0.5909090909080119,0.8939788228284515,270
1.0,0.6010101010090487,0.9025230867276552,270
1.0,0.6111111111100854,1.0193277316878795,270
1.0,0.6212121212111221,1.1076180119992054,270
1.0,0.6313131313121589,1.0652039130014364,270
1.0,0.6414141414131957,0.9520705631700535,270
1.0,0.6515151515142324,0.8820649498194257,270
1.0,0.6616161616152691,0.9617720610840322,270
1.0,0.671717171716306,1.0938775826946667,270
1.0,0.6818181818173427,1.0742826629466324,270
1.0,0.6919191919183794,0.9384418308167962,270
1.0,0.7020202020194162,0.8958457180438194,270
1.0,0.7121212121204528,1.0301490666381785,270
1.0,0.7222222222214896,1.1121629791383312,270
1.0,0.7323232323225264,1.010330342097089,270
1.0,0.7424242424235631,0.888829234707332,270
1.0,0.7525252525245998,1.0003499150064186,270
1.0,0.7626262626256366,1.1020987272916003,270
1.0,0.7727272727266734,1.0212125828462975,270
1.0,0.7828282828277101,0.898274195100146,270
1.0,0.7929292929287468,0.9960680525471102,270
1.0,0.8030303030297836,1.08663101494855,270
1.0,0.8131313131308202,0.9934084338979268,270
1.0,0.823232323231857,0.9080010749307276,270
1.0,0.8333333333328938,1.0221279096386042,270
1.0,0.8434343434339305,1.0685546068425882,270
1.0,0.8535353535349672,0.9403829795497648,270
1.0,0.863636363636004,0.9499929375993208,270
1.0,0.8737373737370409,1.077893131249287,270
1.0,0.8838383838380776,1.027097338780861,270
1.0,0.8939393939391143,0.9070452030282438,270
1.0,0.9040404040401511,1.0246809318943086,270
1.0,0.9141414141411878,1.1065517539053662,270
1.0,0.9242424242422245,0.960098786030707,270
1.0,0.9343434343432613,0.9439726223869188,270
1.0,0.944444444444298,1.0962821400536014,270
1.0,0.9545454545453347,1.0257056263232995,270
1.0,0.9646464646463715,0.9093492587225946,270
1.0,0.9747474747474083,1.0353597710140592,270
1.0,0.984848484848445,1.073345169918191,270
0.9848484848484218,1.0,0.9487626556393529,270
0.9747474747473697,1.0,0.9615470050693269,270
0.9646464646463174,1.0,1.0210580219835266,270
0.9545454545452653,1.0,1.0499277589797682,270
0.9444444444442132,1.0,1.0936873818351256,270
0.9343434343431609,1.0,1.1091367492365116,270
0.9242424242421088,1.0,1.1128049496983414,270
0.9141414141410567,1.0,1.054441932202684,270
0.9040404040400045,1.0,0.955407233994538,270
0.8939393939389524,1.0,0.8850814785993515,270
0.8838383838379058,1.0,0.8344905693705161,270
0.8737373737368908,1.0,0.8326168976929168,270
0.8636363636359241,1.0,0.8453406317501097,270
0.853535353534982,1.0,0.9241727036284797,270
0.843434343434042,1.0,1.007648302098354,270
0.833333333333102,1.0,1.0724116480126276,270
0.823232323232162,1.0,1.1332245049988017,270
0.813131313131222,1.0,1.1628073348156593,270
0.803030303030282,1.0,1.1987926595293252,270
0.792929292929342,1.0,1.2299953279989237,270
0.782828282828402,1.0,1.245833212457066,270
0.772727272727462,1.0,1.272135470394121,270
0.762626262626522,1.0,1.2503570823004,270
0.752525252525582,1.0,1.1986106904498137,270
0.742424242424642,1.0,1.2380037636931331,270
0.732323232323702,1.0,1.1279891651976988,270
0.7222222222227619,1.0,1.1090469646699184,270
0.7121212121218219,1.0,1.100854234051692,270
0.7020202020208819,1.0,1.1006912220209422,270
0.6919191919199418,1.0,1.106371762405405,270
0.6818181818190018,1.0,1.1077545342901838,270
0.6717171717180618,1.0,1.080174351218384,270
0.6616161616171218,1.0,1.052268464748569,270
0.6515151515161817,1.0,1.0711187750853608,270
0.6414141414152416,1.0,1.0920922147062915,270
0.6313131313143016,1.0,1.1287860231582378,270
0.6212121212133616,1.0,1.1563460451262697,270
0.6111111111124216,1.0,1.24025308225086,270
0.6010101010114816,1.0,1.3014382946403562,270
0.5909090909105414,1.0,1.4017099135739088,270
0.5808080808096014,1.0,1.564542206246642,270
0.5707070707086614,1.0,1.4983001411856278,270
0.5606060606077213,1.0,1.4487354403588584,270
0.5505050505067813,1.0,1.588076502561454,270
0.5404040404058413,1.0,1.4833005154694414,270
0.5303030303049012,1.0,1.4332207195033793,270
0.5202020202039612,1.0,1.4079162830218976,270
0.5101010101030173,1.0,1.3998555796962682,270
0.5000000000020455,1.0,1.398369153355993,270
0.4898989899010252,1.0,1.4414073217901406,270
0.47979797979997685,1.0,1.4152274417182802,270
0.4696969696989247,1.0,1.3750229153775515,270
0.4595959595978726,1.0,1.4788895494545211,270
0.4494949494968204,1.0,1.585746885000512,270
0.4393939393957683,1.0,1.4645327885187194,270
0.4292929292947162,1.0,1.6119794420005267,270
0.41919191919366405,1.0,1.5002464478320283,270
0.4090909090926118,1.0,1.4154983505273944,270
0.3989898989915597,1.0,1.3107880386406416,270
0.38888888889050754,1.0,1.2223880395272981,270
0.3787878787894555,1.0,1.1679400949607628,270
0.3686868686884034,1.0,1.145194513454248,270
0.35858585858735115,1.0,1.1283263465509379,270
0.348484848486299,1.0,1.1312666510135454,270
0.33838383838524677,1.0,1.1253477003990286,270
0.3282828282841947,1.0,1.1468081332665105,270
0.3181818181831426,1.0,1.1815286958771454,270
0.3080808080820905,1.0,1.2460752729810876,270
0.2979797979810383,1.0,1.1346774755659788,270
0.2878787878799861,1.0,1.1698871703809848,270
0.277777777778934,1.0,1.1871988747932734,270
0.2676767676778819,1.0,1.1863537862303837,270
0.2575757575768297,1.0,1.2731040436530707,270
0.24747474747577755,1.0,1.2363100973921914,270
0.23737373737472545,1.0,1.268596144118314,270
0.22727272727367331,1.0,1.3043931220024938,270
0.2171717171726211,1.0,1.275087887011023,270
0.207070707071569,1.0,1.23325504961556,270
0.19696969697051697,1.0,1.192550498594092,270
0.18686868686946476,1.0,1.1555377074965245,270
0.17676767676841254,1.0,1.091606743563609,270
0.1666666666673604,1.0,1.06382821697483,270
0.15656565656630825,1.0,1.0299335583517752,270
0.14646464646525614,1.0,0.9310083852012949,270
0.136363636364204,1.0,0.8698413962785697,270
0.12626262626315185,1.0,0.8341896507843167,270
0.11616161616209975,1.0,0.8359767191466833,270
0.10606060606104754,1.0,0.8850507223444596,270
0.09595959595999534,1.0,0.9606903656753896,270
0.08585858585894329,1.0,1.0457254246546144,270
0.07575757575789122,1.0,1.1122494664416032,270
0.06565656565683903,1.0,1.1074246078999208,270
0.05555555555578684,1.0,1.093670023250844,270
0.04545454545473471,1.0,1.0501552825627694,270
0.03535353535368252,1.0,1.0223319529388113,270
0.02525252525263039,1.0,0.9618753321953504,270
0.01515151515157831,1.0,0.9488224076947971,270
0.0,0.9848484848484218,1.07334924177303,270
0.0,0.9747474747473697,1.0353700003610418,270
0.0,0.9646464646463174,0.9093482350702876,270
0.0,0.9545454545452653,1.0243807431510976,270
0.0,0.9444444444442132,1.0955467317575118,270
0.0,0.9343434343431609,0.9438987817532405,270
0.0,0.9242424242421088,0.960264375333301,270
0.0,0.9141414141410567,1.1065594099440847,270
0.0,0.9040404040400045,1.0248564024588271,270
0.0,0.8939393939389524,0.9070195285882973,270
0.0,0.8838383838379058,1.0269155652944626,270
0.0,0.8737373737368908,1.0777658545831756,270
0.0,0.8636363636359241,0.9501301498276632,270
0.0,0.853535353534982,0.9404517665509706,270
0.0,0.843434343434042,1.0685803704503327,270
0.0,0.833333333333102,1.022102285631848,270
0.0,0.823232323232162,0.907998047940438,270
0.0,0.813131313131222,0.9934055134917064,270
0.0,0.803030303030282,1.0866367497507152,270
0.0,0.792929292929342,0.9960661369109605,270
0.0,0.782828282828402,0.8982229429611331,270
0.0,0.772727272727462,1.0212407132425465,270
0.0,0.762626262626522,1.102094501544512,270
0.0,0.752525252525582,1.000517214848134,270
0.0,0.742424242424642,0.8888112496245769,270
0.0,0.732323232323702,1.010294557863764,270
0.0,0.7222222222227619,1.1121880559781414,270
0.0,0.7121212121218219,1.030254709301647,270
0.0,0.7020202020208819,0.8957208018619005,270
0.0,0.6919191919199418,0.9403910473393421,270
0.0,0.6818181818190018,1.0738193965992566,270
0.0,0.6717171717180618,1.0950224686959202,270
0.0,0.6616161616171218,0.9651395165598665,270
0.0,0.6515151515161817,0.8821225371779489,270
0.0,0.6414141414152416,0.9571309133102116,270
0.0,0.6313131313143016,1.0683738104801632,270
0.0,0.6212121212133616,1.1051795012694292,270
0.0,0.6111111111124216,1.0177756725510991,270
0.0,0.6010101010114816,0.9021105509531936,270
0.0,0.5909090909105414,0.9027839277612798,270
0.0,0.5808080808096014,0.9904536599014668,270
0.0,0.5707070707086614,1.0946851076752937,270
0.0,0.5606060606077213,1.1202588622945924,270
0.0,0.5505050505067813,1.0596760566264778,270
0.0,0.5404040404058413,0.9555127406036307,270
0.0,0.5303030303049012,0.8869770048646335,270
0.0,0.5202020202039612,0.8977716635716134,270
0.0,0.5101010101030173,0.9666373478613978,270
0.0,0.5000000000020455,1.059754674992787,270
0.0,0.4898989899010252,1.1237878928243785,270
0.0,0.47979797979997685,1.1248349060535474,270
0.0,0.4696969696989247,1.0739106300871126,270
0.0,0.4595959595978726,1.0273514185116879,270
0.0,0.4494949494968204,0.9455088475585351,270
0.0,0.4393939393957683,0.8872041705400452,270
0.0,0.4292929292947162,0.8703601981925155,270
0.0,0.41919191919366405,0.8860680547541347,270
0.0,0.4090909090926118,0.9417842886064353,270
0.0,0.3989898989915597,1.0051406390848847,270
0.0,0.38888888889050754,1.0635683902634447,270
0.0,0.3787878787894555,1.110465602685934,270
0.0,0.3686868686884034,1.1275143186965342,270
0.0,0.35858585858735115,1.124347100130879,270
0.0,0.348484848486299,1.1053180518818397,270
0.0,0.33838383838524677,1.0857127214997553,270
0.0,0.3282828282841947,1.0454825060738417,270
0.0,0.3181818181831426,1.0006835438933273,270
0.0,0.3080808080820905,0.9639328427526712,270
0.0,0.2979797979810383,0.9206931619209517,270
0.0,0.2878787878799861,0.8836360906751898,270
0.0,0.277777777778934,0.8703440398396868,270
0.0,0.2676767676778819,0.8607461809242917,270
0.0,0.2575757575768297,0.8625966334625622,270
0.0,0.24747474747577755,0.8876551665028048,270
0.0,0.23737373737472545,0.9139292402946563,270
0.0,0.22727272727367331,0.9277464660443563,270
0.0,0.2171717171726211,0.9781324790429632,270
0.0,0.207070707071569,1.0067194791691905,270
0.0,0.19696969697051697,1.025548724908089,270
0.0,0.18686868686946476,1.054633347598448,270
0.0,0.17676767676841254,1.078854023562408,270
0.0,0.1666666666673604,1.0727423864662127,270
0.0,0.15656565656630825,1.091664460369141,270
0.0,0.14646464646525614,1.1131184425979401,270
0.0,0.136363636364204,1.1155937590361762,270
0.0,0.12626262626315185,1.1291225699096419,270
0.0,0.11616161616209975,1.139648249836226,270
0.0,0.10606060606104754,1.1354540253220355,270
0.0,0.09595959595999534,1.135201220721798,270
0.0,0.08585858585894329,1.1342876888462958,270
0.0,0.07575757575789122,1.1164058938705517,270
0.0,0.06565656565683903,1.1097906376987883,270
0.0,0.05555555555578684,1.1099465237345156,270
0.0,0.04545454545473471,1.0875016018714525,270
0.0,0.03535353535368252,1.0739466482030557,270
0.0,0.02525252525263039,1.080846364863779,270
0.0,0.01515151515157831,1.0568697377282532,270
